critic,actor
13.795350074768066,-0.6331546902656555
17.42707633972168,-1.9800527095794678
0.2552686333656311,-1.6702556610107422
2.9349780082702637,-0.08815062046051025
0.10856538265943527,0.6286954283714294
8.445683479309082,-1.960729718208313
2.9285593032836914,-1.6021724939346313
8.527400016784668,-0.6804096698760986
0.36558759212493896,-0.80158931016922
5.647153854370117,0.2779332399368286
8.574383735656738,-1.8957552909851074
6.886991500854492,-0.6433394551277161
6.957969665527344,-0.897109866142273
8.429561614990234,-0.35401207208633423
6.371074199676514,0.5851984024047852
5.720055103302002,-0.9542384147644043
2.7939302921295166,0.09503617882728577
5.748371124267578,-1.1556626558303833
2.8034250736236572,-0.025985270738601685
8.298471450805664,-0.8623611927032471
8.470010757446289,-2.0692572593688965
13.99721622467041,-1.3624595403671265
10.981990814208984,-0.6216882467269897
11.390815734863281,-1.6805986166000366
5.511510372161865,0.02568715810775757
5.568878650665283,-1.2842170000076294
8.412749290466309,-0.8528070449829102
0.441068172454834,-0.21020390093326569
0.1817827820777893,-2.7211921215057373
21.955265045166016,-1.6041713953018188
0.19683986902236938,-2.2068119049072266
0.22509297728538513,-0.13477569818496704
2.8113787174224854,0.10365012288093567
8.308185577392578,-1.014939546585083
6.336996078491211,0.27606821060180664
8.458037376403809,-0.9630877375602722
8.28403091430664,0.2301473617553711
11.02023696899414,-0.6024025678634644
5.7735090255737305,0.41113871335983276
5.80239725112915,-1.5019311904907227
5.974440097808838,-1.3039919137954712
2.8755931854248047,0.4054897427558899
3.109161615371704,-0.6984320282936096
2.9932408332824707,-0.17070910334587097
3.318068742752075,-2.381927967071533
5.590523719787598,-1.64303457736969
3.1021289825439453,-0.15281106531620026
8.16786003112793,-1.0915253162384033
8.15749740600586,0.47460126876831055
5.578908443450928,0.29504555463790894
13.716357231140137,-1.2421375513076782
5.766204357147217,-1.2453944683074951
2.8794641494750977,0.18360251188278198
2.905442476272583,0.09755636751651764
5.560128688812256,0.21076974272727966
8.93102741241455,0.3177972733974457
3.3715736865997314,-2.1818623542785645
11.179012298583984,-1.0319494009017944
5.822376728057861,-1.2647136449813843
11.20627212524414,-2.815343141555786
3.4211299419403076,-0.2922406494617462
3.0175352096557617,-0.5484513640403748
2.7625224590301514,0.22033660113811493
5.693392276763916,-1.2318034172058105
0.2774542570114136,-2.09883189201355
2.847374200820923,-0.11194639652967453
5.469689846038818,0.2953416705131531
3.2057106494903564,-0.07457803189754486
3.054081678390503,-2.5220282077789307
13.601094245910645,-0.6206625699996948
6.4007487297058105,-0.9516666531562805
3.0788559913635254,-0.5593277812004089
2.9096078872680664,-1.8996602296829224
3.5346269607543945,-1.9491281509399414
0.11703729629516602,-1.9638434648513794
5.622708320617676,-1.3313038349151611
5.514409065246582,0.21203918755054474
13.97121810913086,-3.3056118488311768
0.20584240555763245,1.2029423713684082
0.22249233722686768,1.1304234266281128
0.09315329790115356,-0.42608368396759033
5.607193470001221,0.31152957677841187
5.965113639831543,0.4318123757839203
0.05965518206357956,-0.5074648857116699
8.405747413635254,-2.078522205352783
0.10792902857065201,-2.009369373321533
5.6367669105529785,0.5001941919326782
11.860172271728516,-0.4964168965816498
5.725207328796387,-2.8638455867767334
5.776474475860596,-1.2588002681732178
