critic,actor
0.8349614143371582,-3.507477283477783
0.16031301021575928,-0.5238083600997925
1.3880716562271118,0.4201337695121765
0.24438974261283875,-3.2217023372650146
1.580528736114502,-1.241234540939331
0.8749974966049194,-4.876288890838623
1.4128457307815552,-0.7891857028007507
0.16291652619838715,-3.392765998840332
1.5217463970184326,-1.084444522857666
0.230889230966568,-3.252168655395508
0.24149808287620544,-3.8791050910949707
0.5889726877212524,-4.235278129577637
1.3575011491775513,-0.956279456615448
0.37931209802627563,-5.3498406410217285
0.46346911787986755,-3.4108283519744873
2.681506633758545,-0.47160089015960693
0.20386803150177002,-3.5135722160339355
0.2604292035102844,-4.493122577667236
0.2317640632390976,-1.2554835081100464
0.6481196880340576,-3.988877773284912
0.29906558990478516,-5.021516799926758
1.407586932182312,-0.519068717956543
1.4837249517440796,-0.44138914346694946
0.4234316647052765,-4.302845478057861
0.2268596738576889,-3.672482490539551
0.22335916757583618,-4.49964714050293
0.37650424242019653,-4.862027168273926
0.26573890447616577,-2.3374876976013184
0.5457955002784729,-2.901167392730713
0.32028329372406006,-2.7866649627685547
0.3566492795944214,-3.420828342437744
0.26788076758384705,-3.974003553390503
0.23632019758224487,-2.298982620239258
0.33653753995895386,-3.7760493755340576
0.3629520535469055,-4.189409255981445
1.4428656101226807,-0.6156103014945984
0.3510398864746094,-3.78006649017334
0.44258415699005127,-4.028147220611572
0.5250539779663086,-2.7213711738586426
0.16110281646251678,-2.9705862998962402
0.18324121832847595,-3.5498909950256348
1.4358150959014893,-0.878292441368103
0.14351621270179749,-3.5634732246398926
0.22917327284812927,-3.8768062591552734
0.2675037384033203,-3.6975245475769043
0.5724102258682251,-3.4446914196014404
1.4260377883911133,-0.6996352076530457
0.31335771083831787,-2.964728355407715
1.5714198350906372,-0.8290547132492065
0.23311345279216766,-4.616643905639648
0.4015563726425171,-4.160523414611816
0.15970277786254883,-4.057125091552734
0.3213253915309906,-2.9476492404937744
1.3940823078155518,-0.6283775568008423
1.344447374343872,-0.4172426164150238
0.22631022334098816,-3.3100790977478027
0.31276530027389526,-2.8618643283843994
0.285473108291626,-3.6771035194396973
0.2821769714355469,-1.8919035196304321
1.584240198135376,-0.7064690589904785
1.3431611061096191,-0.676653265953064
0.2240762859582901,-3.5827460289001465
0.3798983097076416,-3.7547855377197266
1.4133919477462769,-0.03836049139499664
0.41235923767089844,-2.8448355197906494
