episode,reward,action_entropy,z_norm,actions
1034,-50.0,0.17696167528629303,2.4490518013636273,"Counter({2: 11, 1: 4})"
1035,-50.0,0.14735208451747894,2.7107985258102416,"Counter({2: 10, 1: 4, 3: 1})"
1036,-50.0,0.1345774084329605,2.504883543650309,"Counter({2: 11, 1: 4})"
1037,-50.0,0.09913521260023117,2.345144335428874,"Counter({2: 11, 1: 4})"
1038,-50.0,0.1286756843328476,2.6031057993570963,"Counter({2: 10, 1: 5})"
1039,-50.0,0.15172439813613892,2.5326332569122316,"Counter({2: 11, 1: 4})"
1040,-50.0,0.226739302277565,2.8893980741500855,"Counter({2: 11, 1: 3, 3: 1})"
1041,-50.0,0.10100698471069336,2.5741138378779094,"Counter({2: 12, 1: 3})"
1042,-50.0,0.15308770537376404,2.692398961385091,"Counter({2: 12, 1: 2, 3: 1})"
1043,-50.0,0.1842368096113205,2.866666547457377,"Counter({2: 12, 1: 2, 3: 1})"
1044,-50.0,0.19413910806179047,2.555541427930196,"Counter({2: 13, 1: 2})"
1045,-50.0,0.16644085943698883,2.445136610666911,"Counter({2: 12, 1: 3})"
1046,-50.0,0.2050146460533142,2.7355249007542928,"Counter({2: 12, 1: 2, 3: 1})"
1047,-50.0,0.14982233941555023,2.489452624320984,"Counter({2: 12, 1: 3})"
1048,-50.0,0.14467401802539825,2.828251918156942,"Counter({2: 10, 1: 5})"
1049,-50.0,0.1439499706029892,2.7019625107447305,"Counter({2: 11, 1: 4})"
1050,-50.0,0.14420010149478912,2.5800052722295126,"Counter({2: 11, 1: 4})"
1051,-50.0,0.1842077523469925,2.5589993238449096,"Counter({2: 11, 1: 4})"
1052,-50.0,0.15704698860645294,2.650469009081523,"Counter({2: 11, 1: 4})"
1053,-50.0,0.17311225831508636,2.6434388081232707,"Counter({2: 12, 1: 3})"
1054,-50.0,0.2021205574274063,2.6731695493062335,"Counter({2: 13, 1: 2})"
1055,-50.0,0.16020292043685913,2.452176594734192,"Counter({2: 11, 1: 4})"
1056,-50.0,0.1479029804468155,2.339001941680908,"Counter({2: 11, 1: 4})"
1057,-50.0,0.1415891796350479,2.200365658601125,"Counter({2: 11, 1: 4})"
1058,-50.0,0.07117951661348343,2.615951180458069,"Counter({2: 12, 1: 3})"
1059,-50.0,0.15710337460041046,2.800041421254476,"Counter({2: 12, 1: 3})"
1060,-50.0,0.11978407204151154,2.5634875456492106,"Counter({2: 13, 1: 2})"
1061,-50.0,0.09484628587961197,2.62042179107666,"Counter({2: 12, 1: 3})"
1062,-46.76923076923077,0.14505577087402344,2.4168531438883614,"Counter({2: 13, 1: 3, 0: 1})"
1063,-50.0,0.09866318106651306,2.1736358404159546,"Counter({2: 12, 1: 2, 3: 1})"
1064,-50.0,0.10593391209840775,2.550582734743754,"Counter({2: 12, 1: 3})"
1065,-50.0,0.17387375235557556,2.5414714018503823,"Counter({2: 10, 1: 5})"
1066,-50.0,0.14119070768356323,2.7108307679494223,"Counter({2: 12, 1: 3})"
1067,-50.0,0.11958455294370651,2.882510272661845,"Counter({2: 11, 1: 3, 3: 1})"
1068,-50.0,0.11535195261240005,2.542231806119283,"Counter({2: 12, 1: 3})"
1069,-50.0,0.0648997351527214,2.8237636566162108,"Counter({2: 13, 1: 2})"
1070,-50.0,0.11982354521751404,2.495026675860087,"Counter({2: 11, 1: 4})"
1071,-50.0,0.10160715132951736,2.5201084057490033,"Counter({2: 12, 1: 3})"
1072,-50.0,0.1236468106508255,2.350383162498474,"Counter({2: 11, 1: 4})"
1073,-50.0,0.11990613490343094,2.473098663489024,"Counter({2: 12, 1: 3})"
1074,-250.0,0.11633769422769547,2.8715618292490643,Counter({2: 15})
1075,-50.0,0.14581821858882904,2.5742276906967163,"Counter({2: 11, 1: 3, 3: 1})"
1076,-50.0,0.15768064558506012,2.711973690986633,"Counter({2: 11, 1: 3, 3: 1})"
1077,-50.0,0.1203809306025505,2.7265623887379964,"Counter({2: 13, 3: 1, 1: 1})"
1078,-50.0,0.1208110824227333,2.353603990872701,"Counter({2: 12, 1: 2, 3: 1})"
1079,-250.0,0.18199056386947632,2.798521399497986,"Counter({2: 13, 3: 1, 1: 1})"
1080,-250.0,0.14557091891765594,2.845098781585693,"Counter({2: 13, 3: 1, 1: 1})"
1081,-50.0,0.09901957958936691,2.7607526938120523,"Counter({2: 13, 3: 1, 1: 1})"
1082,-50.0,0.12246803939342499,2.5971821387608847,"Counter({2: 11, 1: 4})"
1083,-46.785714285714285,0.13037821650505066,2.5728159792283,"Counter({2: 13, 1: 3, 0: 1})"
1084,-46.516129032258064,0.1363736093044281,2.438724346458912,"Counter({2: 11, 1: 4, 0: 1})"
1085,-250.0,0.14306174218654633,3.03499649365743,"Counter({2: 12, 3: 3})"
1086,-200.0,0.17218562960624695,2.510929984705789,Counter({2: 14})
1087,-50.0,0.14408323168754578,2.5252809047698976,"Counter({2: 12, 1: 3})"
1088,-50.0,0.1414806842803955,2.4334861993789674,"Counter({2: 13, 1: 2})"
1089,-50.0,0.11154160648584366,2.518246086438497,"Counter({2: 13, 1: 2})"
1090,-250.0,0.02800373174250126,2.4601732889811196,Counter({2: 15})
1091,-50.0,0.192236989736557,2.831071066856384,"Counter({2: 12, 1: 2, 3: 1})"
1092,-50.0,0.07867249846458435,2.4114763339360556,"Counter({2: 13, 1: 2})"
1093,-50.0,0.15504954755306244,2.6123572746912638,"Counter({2: 13, 1: 2})"
1094,-50.0,0.19872604310512543,2.3869291305541993,"Counter({2: 13, 1: 2})"
1095,-50.0,0.15930943191051483,2.706959517796834,"Counter({2: 10, 1: 5})"
1096,-50.0,0.129159078001976,2.2842326958974204,"Counter({2: 11, 1: 4})"
1097,-50.0,0.17047466337680817,2.5574822584788004,"Counter({2: 11, 1: 4})"
1098,-50.0,0.11446525901556015,2.952689750989278,"Counter({2: 12, 1: 3})"
1099,-50.0,0.23727427423000336,2.1703622341156006,"Counter({2: 13, 1: 2})"
1100,-196.76923076923077,0.09736136347055435,2.648377552628517,"Counter({2: 14, 0: 1, 1: 1})"
1101,-200.0,0.10019514709711075,2.8621290837015425,Counter({2: 14})
1102,-50.0,0.1485500931739807,2.593603269259135,"Counter({2: 12, 1: 2, 3: 1})"
1103,-250.0,0.13465996086597443,2.456177083651225,"Counter({2: 14, 1: 1})"
1104,-50.0,0.14404164254665375,2.469805431365967,"Counter({2: 11, 1: 3, 3: 1})"
1105,-250.0,0.061014339327812195,2.5266308784484863,Counter({2: 15})
1106,-50.0,0.06533610820770264,2.299705982208252,"Counter({2: 14, 1: 1})"
1107,-200.0,0.11043453216552734,2.2857802850859508,Counter({2: 14})
1108,-50.0,0.12914744019508362,2.502120590209961,"Counter({2: 14, 1: 1})"
1109,-50.0,0.2250758707523346,2.5025112946828205,"Counter({2: 11, 1: 4})"
1110,-50.0,0.11597848683595657,2.334573419888814,"Counter({2: 13, 1: 2})"
1111,-50.0,0.12524035573005676,2.4543906370798747,"Counter({2: 12, 1: 3})"
1112,-50.0,0.1328510344028473,2.563978584607442,"Counter({2: 12, 1: 3})"
1113,-50.0,0.11515109241008759,2.2398909250895183,"Counter({2: 12, 1: 3})"
1114,-200.0,0.125637948513031,2.269829477582659,Counter({2: 14})
1115,-246.58461538461538,0.12886439263820648,2.4922963231801987,"Counter({2: 13, 0: 1, 3: 1, 1: 1})"
1116,-50.0,0.14934056997299194,2.7479412237803142,"Counter({2: 11, 1: 3, 3: 1})"
1117,-50.0,0.17389267683029175,2.395613121986389,"Counter({2: 12, 1: 3})"
1118,-250.0,0.03978272154927254,2.551765028635661,Counter({2: 15})
1119,-50.0,0.15982435643672943,2.2980502049128213,"Counter({2: 11, 1: 3, 3: 1})"
1120,-50.0,0.13620907068252563,2.5243860999743144,"Counter({2: 12, 1: 2, 3: 1})"
1121,-50.0,0.18960288166999817,2.5964725335439045,"Counter({2: 11, 1: 4})"
1122,-47.0,0.13564246892929077,2.966040428947,"Counter({2: 12, 1: 3, 3: 1, 0: 1})"
1123,-50.0,0.07938417792320251,2.5802618980407717,"Counter({2: 13, 1: 2})"
1124,-50.0,0.04116978123784065,2.4187384208043414,"Counter({2: 14, 1: 1})"
1125,-200.0,0.06896693259477615,2.3656607951436723,Counter({2: 14})
1126,-50.0,0.03493804857134819,2.7959975322087605,"Counter({2: 14, 1: 1})"
1127,-50.0,0.06615100055932999,2.581210660934448,"Counter({2: 13, 1: 2})"
1128,-50.0,0.047751784324645996,2.4867586930592855,"Counter({2: 13, 3: 1, 1: 1})"
1129,-50.0,0.1476937234401703,2.7061754703521728,"Counter({2: 12, 1: 3})"
1130,-200.0,0.09909640997648239,2.1204088159969876,Counter({2: 14})
1131,-50.0,0.15753121674060822,2.3296413818995156,"Counter({2: 12, 1: 2, 3: 1})"
1132,-50.0,0.12939102947711945,2.767819356918335,"Counter({2: 14, 1: 1})"
1133,-50.0,0.14361073076725006,2.314897886912028,"Counter({2: 12, 1: 3})"
1134,-250.0,0.051994506269693375,2.4627047618230185,"Counter({2: 13, 3: 1, 1: 1})"
1135,-50.0,0.06895241141319275,2.502181402842204,"Counter({2: 12, 1: 3})"
1136,-50.0,0.08748721331357956,2.297084999084473,"Counter({2: 13, 1: 2})"
1137,-50.0,0.08399975299835205,2.2779338121414185,"Counter({2: 12, 1: 3})"
1138,-50.0,0.04727522283792496,2.143440930048625,"Counter({2: 14, 1: 1})"
1139,-50.0,0.034914277493953705,2.747029415766398,"Counter({2: 13, 1: 2})"
1140,-50.0,0.04145305976271629,2.3007878065109253,"Counter({2: 13, 1: 2})"
1141,-50.0,0.10568586736917496,2.4318515102068585,"Counter({2: 12, 1: 2, 3: 1})"
1142,-250.0,0.1804792582988739,2.4667216777801513,"Counter({2: 14, 1: 1})"
1143,-50.0,0.06602010130882263,2.371789002418518,"Counter({2: 13, 3: 1, 1: 1})"
1144,-50.0,0.11327841877937317,2.2488398631413777,"Counter({2: 14, 1: 1})"
1145,-50.0,0.09030110388994217,2.1649327437082926,"Counter({2: 12, 1: 2, 3: 1})"
1146,-50.0,0.19742366671562195,2.4954490423202516,"Counter({2: 12, 1: 3})"
1147,-50.0,0.10297312587499619,2.4450331052144367,"Counter({2: 12, 1: 2, 3: 1})"
1148,-50.0,0.10420263558626175,2.3345556974411013,"Counter({2: 13, 1: 2})"
1149,-50.0,0.06886691600084305,2.8897601922353107,"Counter({2: 13, 1: 2})"
1150,-50.0,0.10299636423587799,2.3267026424407957,"Counter({2: 13, 1: 2})"
1151,-50.0,0.04648922383785248,2.466159160931905,"Counter({2: 13, 1: 2})"
1152,-50.0,0.03545209392905235,2.267588249842326,"Counter({2: 13, 1: 2})"
1153,-46.516129032258064,0.15662801265716553,2.4780238196253777,"Counter({2: 12, 1: 3, 0: 1})"
1154,-50.0,0.06443317234516144,2.0724725246429445,"Counter({2: 13, 1: 2})"
1155,-50.0,0.1215510442852974,2.7641913731892904,"Counter({2: 12, 1: 2, 3: 1})"
1156,-50.0,0.09924803674221039,2.4634817918141683,"Counter({2: 11, 1: 3, 3: 1})"
1157,-50.0,0.0681006908416748,2.675155035654704,"Counter({2: 12, 1: 2, 3: 1})"
1158,-50.0,0.07215408980846405,2.1537038485209146,"Counter({2: 12, 1: 3})"
1159,-50.0,0.15605948865413666,2.348570680618286,"Counter({2: 12, 1: 3})"
1160,-50.0,0.1709403097629547,2.456457742055257,"Counter({2: 12, 1: 3})"
1161,-46.76923076923077,0.11428168416023254,2.375649943071253,"Counter({2: 12, 1: 4, 0: 1})"
1162,-50.0,0.045982010662555695,2.4108018318812054,"Counter({2: 13, 1: 2})"
1163,-50.0,0.11930664628744125,2.5700809876124064,"Counter({2: 13, 1: 2})"
1164,-50.0,0.09326651692390442,2.582600982983907,"Counter({2: 12, 1: 3})"
1165,-50.0,0.08404029160737991,2.397392725944519,"Counter({2: 12, 1: 3})"
1166,-50.0,0.05612341687083244,2.262491536140442,"Counter({2: 12, 1: 3})"
1167,-50.0,0.15080705285072327,2.3116737246513366,"Counter({2: 12, 1: 3})"
1168,-50.0,0.10666470974683762,2.47798167069753,"Counter({2: 12, 1: 3})"
1169,-50.0,0.1706099510192871,2.303338325023651,"Counter({2: 12, 1: 3})"
1170,-50.0,0.12534283101558685,2.643550093968709,"Counter({2: 11, 1: 3, 3: 1})"
1171,-50.0,0.16045375168323517,2.234439754486084,"Counter({2: 12, 1: 3})"
1172,-50.0,0.18705858290195465,2.341529043515523,"Counter({2: 12, 1: 3})"
1173,-46.75806451612903,0.15002715587615967,2.711533883038689,"Counter({2: 12, 1: 4, 0: 1})"
1174,-50.0,0.0842297226190567,2.3242578585942586,"Counter({2: 12, 1: 3})"
1175,-50.0,0.06686779111623764,2.4042865594228107,"Counter({2: 13, 1: 2})"
1176,-50.0,0.10045173764228821,2.1753639380137124,"Counter({2: 12, 1: 3})"
1177,-50.0,0.09004896134138107,2.543802277247111,"Counter({2: 13, 1: 2})"
1178,-50.0,0.07023213803768158,2.2240387280782064,"Counter({2: 12, 1: 2, 3: 1})"
1179,-50.0,0.15529035031795502,2.3981759627660115,"Counter({2: 13, 1: 2})"
1180,-50.0,0.08179432898759842,2.692680009206136,"Counter({2: 13, 1: 2})"
1181,-50.0,0.15945467352867126,2.5868690331776936,"Counter({2: 11, 1: 4})"
1182,-50.0,0.09219503402709961,2.5997606754302978,"Counter({2: 13, 1: 2})"
1183,-50.0,0.19740556180477142,2.478385806083679,"Counter({2: 11, 1: 3, 3: 1})"
1184,-50.0,0.10982043296098709,2.6814596970876057,"Counter({2: 12, 1: 3})"
1185,-50.0,0.04914310947060585,2.4729070107142133,"Counter({2: 13, 1: 2})"
1186,-50.0,0.13107892870903015,2.510661546389262,"Counter({2: 13, 1: 2})"
1187,-50.0,0.09901320189237595,2.5675125122070312,"Counter({2: 12, 1: 3})"
1188,-50.0,0.1659177988767624,2.3796892523765565,"Counter({2: 12, 1: 3})"
1189,-50.0,0.1106209009885788,2.449493980407715,"Counter({2: 12, 1: 3})"
1190,-50.0,0.18693314492702484,2.6364959955215452,"Counter({2: 12, 1: 3})"
1191,-50.0,0.17248183488845825,2.43102677265803,"Counter({2: 12, 1: 2, 3: 1})"
1192,-50.0,0.08273483067750931,2.618574682871501,"Counter({2: 13, 1: 2})"
1193,-50.0,0.18570788204669952,2.433326578140259,"Counter({2: 11, 1: 4})"
1194,-50.0,0.11100397258996964,2.771086883544922,"Counter({2: 11, 1: 4})"
1195,-50.0,0.16738580167293549,2.3763832807540894,"Counter({2: 12, 1: 3})"
1196,-50.0,0.1165023148059845,2.4322051485379537,"Counter({2: 11, 1: 4})"
1197,-50.0,0.11247421056032181,2.4905306021372478,"Counter({2: 13, 1: 2})"
1198,-50.0,0.06801382452249527,2.653734787305196,"Counter({2: 11, 1: 4})"
1199,-50.0,0.0864921286702156,2.3632349491119387,"Counter({2: 13, 1: 2})"
1200,-50.0,0.11965204030275345,2.2841006835301716,"Counter({2: 11, 1: 4})"
