episode,reward,action_entropy,z_norm,actions
651,-222.38809523809522,0.82209712266922,2.0484388502020585,"Counter({0: 93, 2: 17, 1: 15, 3: 5, 4: 3})"
652,119.35,0.8194608092308044,1.9280143512785435,"Counter({0: 141, 1: 28, 2: 22, 3: 5, 4: 4})"
653,152.9260563380282,0.8791665434837341,2.0118197256326678,"Counter({0: 150, 1: 24, 2: 16, 3: 7, 4: 3})"
654,92.1507042253521,0.9074237942695618,1.9381080621480942,"Counter({0: 142, 1: 29, 2: 19, 4: 6, 3: 4})"
655,86.34436619718312,0.8879233002662659,1.9423599940538407,"Counter({0: 147, 1: 29, 2: 15, 3: 6, 4: 3})"
656,206.8591549295775,0.8802040219306946,1.937281827032566,"Counter({0: 157, 2: 18, 1: 14, 3: 8, 4: 3})"
657,-27.114285714285728,0.8239259719848633,1.9354336544087059,"Counter({0: 108, 1: 15, 2: 6, 3: 3, 4: 1})"
658,47.62380952380951,0.8996198773384094,1.911942034959793,"Counter({0: 136, 2: 28, 1: 26, 3: 5, 4: 5})"
659,234.5095238095237,0.8477026224136353,1.9538302344083787,"Counter({0: 154, 1: 23, 2: 18, 4: 4, 3: 1})"
660,84.78636363636363,0.9509122967720032,1.9274317678809165,"Counter({0: 142, 1: 24, 2: 23, 3: 6, 4: 5})"
661,47.1190476190476,0.8595878481864929,1.9712060913443565,"Counter({0: 138, 1: 36, 2: 19, 4: 6, 3: 1})"
662,66.00238095238096,0.900206983089447,1.8927717164158822,"Counter({0: 136, 1: 31, 2: 23, 3: 5, 4: 5})"
663,-184.96428571428572,0.8269917964935303,1.8425209156928524,"Counter({0: 44, 1: 11, 2: 6, 3: 1})"
664,-186.687323943662,0.8689824938774109,1.897389869754379,"Counter({0: 130, 2: 27, 1: 21, 3: 4, 4: 3})"
665,208.17464788732394,0.8745036125183105,1.9515520614385604,"Counter({0: 155, 1: 21, 2: 14, 3: 7, 4: 3})"
666,268.29761904761904,0.8449701070785522,1.8537230449914932,"Counter({0: 157, 1: 22, 2: 16, 4: 4, 3: 1})"
667,-75.42272727272722,0.9602514505386353,1.9560739946365358,"Counter({0: 128, 1: 32, 2: 27, 3: 7, 4: 6})"
668,236.73169014084496,0.8823613524436951,1.9397545647621155,"Counter({0: 157, 1: 19, 2: 14, 3: 7, 4: 3})"
669,178.03333333333325,0.845597505569458,1.9495939448475839,"Counter({0: 149, 2: 21, 1: 21, 4: 5, 3: 4})"
670,119.44772727272728,0.9409317970275879,1.947134856581688,"Counter({0: 145, 1: 28, 2: 16, 3: 6, 4: 5})"
671,142.90714285714284,0.8552074432373047,1.9018775007128716,"Counter({0: 147, 1: 26, 2: 19, 4: 5, 3: 3})"
672,128.72954545454544,0.964160144329071,1.9284959280490874,"Counter({0: 146, 1: 24, 2: 19, 3: 7, 4: 4})"
673,199.16666666666669,0.8738370537757874,1.9391731804609298,"Counter({0: 151, 1: 22, 2: 20, 4: 4, 3: 3})"
674,74.93181818181819,0.9144802689552307,1.8486130064725876,"Counter({0: 142, 1: 25, 2: 23, 3: 5, 4: 5})"
675,114.26904761904765,0.8374089598655701,1.9303323432803154,"Counter({0: 146, 1: 23, 2: 19, 3: 7, 4: 5})"
676,93.61408450704222,0.8983816504478455,1.9279743146896362,"Counter({0: 142, 1: 26, 2: 22, 3: 5, 4: 5})"
677,139.57042253521126,0.8980039358139038,1.9619568693637848,"Counter({0: 145, 2: 29, 1: 19, 4: 4, 3: 3})"
678,-154.4181818181818,0.9282270669937134,1.9512632015239761,"Counter({0: 120, 2: 19, 1: 17, 3: 7, 4: 3})"
679,109.58571428571426,0.8553283214569092,1.9201793992519378,"Counter({0: 141, 1: 25, 2: 24, 3: 5, 4: 5})"
680,73.99090909090914,0.9387496709823608,1.9800522646307945,"Counter({0: 143, 1: 26, 2: 20, 4: 6, 3: 5})"
681,171.7714285714286,0.8244616985321045,1.9351890525221824,"Counter({0: 152, 1: 26, 2: 12, 4: 5, 3: 5})"
682,-41.60563380281684,0.863915205001831,1.9187513142824173,"Counter({0: 151, 2: 20, 1: 20, 3: 3, 4: 2})"
683,-113.60952380952375,0.8264336585998535,1.9855174321726143,"Counter({0: 126, 1: 18, 2: 13, 3: 6, 4: 3})"
684,89.13863636363632,0.9255969524383545,1.9305888187885285,"Counter({0: 146, 1: 27, 2: 18, 3: 5, 4: 4})"
685,147.5795454545455,0.9332934617996216,1.9431600520014762,"Counter({0: 148, 2: 29, 1: 15, 4: 4, 3: 4})"
686,164.9738095238095,0.8258551955223083,1.9628211346268654,"Counter({0: 150, 2: 24, 1: 16, 3: 5, 4: 5})"
687,142.3142857142857,0.8654466271400452,1.9721511110663414,"Counter({0: 146, 2: 28, 1: 18, 3: 5, 4: 3})"
688,148.84788732394372,0.8760578036308289,1.8947818800807,"Counter({0: 154, 2: 18, 1: 16, 4: 6, 3: 6})"
689,-34.440476190476176,0.8253320455551147,1.9407954574788657,"Counter({0: 85, 2: 9, 1: 8, 4: 1})"
690,174.66056338028176,0.8644959926605225,1.8964576360583305,"Counter({0: 155, 2: 25, 1: 11, 3: 6, 4: 3})"
691,54.80681818181821,0.917579710483551,1.929947537779808,"Counter({0: 141, 2: 22, 1: 22, 3: 11, 4: 4})"
692,187.56666666666663,0.843462347984314,1.971328806579113,"Counter({0: 151, 2: 21, 1: 19, 3: 5, 4: 4})"
693,145.52380952380955,0.8663201928138733,1.8783793425559998,"Counter({0: 144, 2: 24, 1: 24, 3: 5, 4: 3})"
694,-121.18802816901406,0.8242076635360718,2.0063920650217266,"Counter({0: 83, 2: 14, 1: 8, 3: 2, 4: 1})"
695,102.30000000000004,0.8818029761314392,1.934318532347679,"Counter({0: 146, 2: 24, 1: 19, 3: 8, 4: 3})"
696,-283.65140845070425,0.8831433653831482,1.9275347991928535,"Counter({0: 133, 1: 26, 2: 24, 3: 8, 4: 2})"
697,102.30000000000001,0.8738648295402527,1.9428386837244034,"Counter({0: 142, 1: 25, 2: 22, 3: 6, 4: 5})"
698,176.08181818181828,0.9116052389144897,1.8984640938043595,"Counter({0: 149, 2: 25, 1: 18, 3: 5, 4: 3})"
699,200.09047619047607,0.8476203680038452,1.976399648785591,"Counter({0: 154, 2: 23, 1: 11, 3: 8, 4: 4})"
700,75.2957746478873,0.8804099559783936,1.9433491995930672,"Counter({0: 140, 2: 31, 1: 22, 3: 4, 4: 3})"
701,229.82183098591545,0.8553469777107239,1.9044595971703528,"Counter({0: 158, 2: 23, 1: 9, 3: 6, 4: 4})"
702,152.05422535211267,0.8849223852157593,1.9069839823246002,"Counter({0: 148, 2: 22, 1: 21, 4: 5, 3: 4})"
703,96.25633802816904,0.856533944606781,1.9614703825116158,"Counter({0: 143, 2: 24, 1: 21, 3: 7, 4: 5})"
704,126.84225352112679,0.8712263703346252,1.9768452060222625,"Counter({0: 142, 1: 29, 2: 22, 4: 5, 3: 2})"
705,267.04761904761904,0.7968671917915344,1.8760522988438606,"Counter({0: 157, 2: 23, 1: 17, 4: 2, 3: 1})"
706,-93.01363636363638,0.9128549098968506,1.9396405906178231,"Counter({0: 130, 2: 23, 1: 14, 3: 3, 4: 2})"
707,281.63802816901415,0.8500644564628601,1.9130828627943992,"Counter({0: 161, 2: 19, 1: 13, 3: 5, 4: 2})"
708,100.43409090909094,0.8686212301254272,1.9394143331050873,"Counter({0: 146, 1: 28, 2: 17, 3: 5, 4: 4})"
709,33.679545454545476,0.9206541180610657,1.914153813123703,"Counter({0: 135, 1: 28, 2: 27, 3: 5, 4: 5})"
710,194.10476190476197,0.8182334303855896,1.9451174288988113,"Counter({0: 151, 2: 26, 1: 15, 3: 4, 4: 4})"
711,109.8023809523809,0.8319892883300781,1.9232100123167037,"Counter({0: 142, 2: 26, 1: 23, 4: 5, 3: 4})"
712,185.25422535211266,0.850437343120575,1.9361329120397568,"Counter({0: 150, 2: 21, 1: 20, 3: 5, 4: 4})"
713,303.8823943661972,0.8218163847923279,1.9203366941213609,"Counter({0: 163, 2: 19, 1: 14, 3: 2, 4: 2})"
714,301.881690140845,0.836921215057373,1.987816191315651,"Counter({0: 159, 2: 20, 1: 17, 4: 2, 3: 2})"
715,-69.50227272727264,0.9076019525527954,2.0009311500191687,"Counter({0: 131, 2: 33, 1: 21, 3: 11, 4: 4})"
716,233.2112676056339,0.8578294515609741,1.9536093086004258,"Counter({0: 155, 1: 22, 2: 15, 3: 4, 4: 4})"
717,281.4833333333334,0.8110926151275635,1.8938964313268662,"Counter({0: 160, 2: 18, 1: 16, 4: 4, 3: 2})"
718,91.77954545454546,0.8849123120307922,1.9717913699150085,"Counter({0: 143, 1: 25, 2: 22, 3: 6, 4: 4})"
719,26.819047619047627,0.8071877956390381,1.9266311675310135,"Counter({0: 139, 2: 25, 1: 23, 3: 9, 4: 4})"
720,188.2126760563381,0.8435813188552856,1.9725889506936074,"Counter({0: 149, 2: 28, 1: 16, 4: 4, 3: 3})"
721,273.55211267605625,0.813917875289917,1.9022242552042008,"Counter({0: 160, 2: 18, 1: 15, 4: 4, 3: 3})"
722,184.69929577464796,0.8702651858329773,1.9328544801473617,"Counter({0: 149, 1: 26, 2: 17, 3: 5, 4: 3})"
723,124.91136363636366,0.9170140027999878,1.8829844442009926,"Counter({0: 148, 1: 24, 2: 16, 4: 6, 3: 6})"
724,184.77272727272734,0.8937197923660278,1.8934276697039605,"Counter({0: 151, 1: 20, 2: 19, 3: 6, 4: 4})"
725,137.24318181818182,0.923490047454834,2.003340179026127,"Counter({0: 145, 1: 25, 2: 21, 3: 5, 4: 4})"
726,47.36136363636365,0.905310869216919,1.9321892705559731,"Counter({0: 137, 2: 31, 1: 21, 3: 6, 4: 5})"
727,155.49545454545466,0.906626284122467,1.9363297551870347,"Counter({0: 146, 1: 23, 2: 22, 3: 5, 4: 4})"
728,177.90952380952382,0.8048934936523438,1.9243637555837632,"Counter({0: 150, 2: 26, 1: 17, 4: 4, 3: 3})"
729,145.60000000000002,0.823916494846344,1.9037329363822937,"Counter({0: 145, 2: 29, 1: 19, 3: 4, 4: 3})"
730,232.08571428571423,0.7964502573013306,2.01169590651989,"Counter({0: 158, 2: 24, 1: 9, 3: 5, 4: 4})"
731,164.39999999999998,0.8334445357322693,1.9347754129767418,"Counter({0: 145, 2: 26, 1: 24, 4: 4, 3: 1})"
732,77.0023809523809,0.8120930194854736,1.924504697918892,"Counter({0: 136, 2: 33, 1: 23, 4: 5, 3: 3})"
733,119.09929577464791,0.8327247500419617,1.946892718374729,"Counter({0: 143, 2: 30, 1: 17, 4: 5, 3: 5})"
734,276.3190476190475,0.7815049886703491,1.9555991613864898,"Counter({0: 159, 2: 19, 1: 16, 3: 3, 4: 3})"
735,78.85909090909092,0.9107573628425598,1.978617085814476,"Counter({0: 140, 2: 29, 1: 20, 4: 6, 3: 5})"
736,194.84761904761905,0.825640082359314,1.9789919346570968,"Counter({0: 154, 2: 25, 1: 14, 4: 4, 3: 3})"
737,221.02464788732405,0.8039906024932861,1.9782281309366225,"Counter({0: 153, 2: 21, 1: 20, 3: 4, 4: 2})"
738,115.91136363636365,0.8976434469223022,1.9050245314836503,"Counter({0: 147, 2: 25, 1: 18, 4: 7, 3: 3})"
739,166.57500000000007,0.9028825163841248,2.020185450911522,"Counter({0: 149, 2: 25, 1: 17, 3: 5, 4: 4})"
740,161.95476190476188,0.8142507672309875,1.9730826297402382,"Counter({0: 149, 2: 21, 1: 21, 4: 5, 3: 4})"
741,163.62394366197188,0.8059660196304321,1.9588998886942863,"Counter({0: 148, 1: 26, 2: 20, 3: 3, 4: 3})"
742,153.00227272727273,0.9194734692573547,1.9886390760540962,"Counter({0: 149, 2: 26, 1: 17, 4: 5, 3: 3})"
743,199.23095238095237,0.791861891746521,1.9072928550839423,"Counter({0: 152, 2: 21, 1: 19, 4: 4, 3: 4})"
744,193.8823943661973,0.7984966039657593,1.9540378573536872,"Counter({0: 153, 1: 19, 2: 18, 3: 7, 4: 3})"
745,175.25238095238095,0.8058730959892273,1.973084883391857,"Counter({0: 153, 2: 20, 1: 15, 3: 7, 4: 5})"
746,171.85985915492964,0.8328710794448853,1.949724540412426,"Counter({0: 150, 2: 25, 1: 16, 3: 5, 4: 4})"
747,61.20227272727274,0.9020066857337952,1.9076955708861352,"Counter({0: 140, 2: 33, 1: 16, 3: 6, 4: 5})"
748,325.5690476190476,0.7952927947044373,1.971567738056183,"Counter({0: 166, 2: 19, 1: 9, 3: 3, 4: 3})"
749,236.9952380952381,0.7699960470199585,1.9165630960464477,"Counter({0: 156, 2: 19, 1: 15, 3: 6, 4: 4})"
750,288.3633802816902,0.8079748749732971,1.9121395233273506,"Counter({0: 160, 2: 21, 1: 14, 3: 3, 4: 2})"
751,251.39523809523803,0.8137713670730591,1.9789378052949906,"Counter({0: 158, 1: 19, 2: 15, 3: 4, 4: 4})"
752,151.434090909091,0.8695831894874573,1.9180528342723846,"Counter({0: 147, 2: 26, 1: 17, 3: 6, 4: 4})"
753,241.02857142857135,0.7992246747016907,1.9397942891716957,"Counter({0: 156, 2: 19, 1: 17, 3: 5, 4: 3})"
754,188.71428571428572,0.7878395318984985,1.8786298498511314,"Counter({0: 151, 1: 22, 2: 18, 3: 6, 4: 3})"
755,53.62954545454544,0.8870323300361633,1.8913483174145223,"Counter({0: 141, 1: 23, 2: 21, 3: 10, 4: 5})"
756,93.46190476190479,0.8122683763504028,1.9617763659358025,"Counter({0: 142, 2: 26, 1: 25, 3: 4, 4: 3})"
757,192.01197183098589,0.8308370113372803,1.9312878358364105,"Counter({0: 150, 1: 22, 2: 20, 4: 4, 3: 4})"
758,248.13521126760568,0.8202054500579834,1.9580578750371933,"Counter({0: 159, 2: 21, 1: 14, 3: 3, 4: 3})"
759,195.02142857142854,0.7624395489692688,1.959053783416748,"Counter({0: 150, 2: 26, 1: 17, 4: 4, 3: 3})"
760,142.7818181818182,0.8863116502761841,1.9021283793449402,"Counter({0: 152, 1: 21, 2: 16, 4: 7, 3: 4})"
761,138.5950704225353,0.8078924417495728,1.944375343322754,"Counter({0: 140, 1: 29, 2: 26, 4: 4, 3: 1})"
762,198.7714285714286,0.7687830924987793,1.9577269041538239,"Counter({0: 150, 1: 22, 2: 21, 3: 4, 4: 3})"
763,131.28521126760563,0.8243957757949829,1.9164275884628297,"Counter({0: 145, 2: 26, 1: 19, 4: 5, 3: 5})"
764,193.85,0.8767327666282654,1.9556741833686828,"Counter({0: 154, 2: 21, 1: 19, 3: 3, 4: 3})"
765,282.3345070422537,0.8074984550476074,2.033060146868229,"Counter({0: 157, 2: 24, 1: 16, 4: 2, 3: 1})"
766,268.7761904761905,0.7663952708244324,1.920970005095005,"Counter({0: 157, 2: 28, 1: 12, 4: 2, 3: 1})"
767,302.5830985915493,0.7686054110527039,1.9752689370512961,"Counter({0: 161, 2: 20, 1: 13, 3: 3, 4: 3})"
768,222.82183098591554,0.8121785521507263,1.9079482656717301,"Counter({0: 154, 2: 21, 1: 20, 3: 3, 4: 2})"
769,152.81549295774647,0.8176956176757812,1.94400410592556,"Counter({0: 146, 2: 32, 1: 16, 3: 3, 4: 3})"
770,193.1584507042253,0.7887791991233826,1.9113730138540268,"Counter({0: 151, 2: 32, 1: 10, 4: 4, 3: 3})"
771,126.84436619718305,0.8222196698188782,1.86483412027359,"Counter({0: 142, 1: 31, 2: 19, 3: 4, 4: 4})"
772,207.23571428571427,0.7860730886459351,1.9146020290255548,"Counter({0: 153, 2: 23, 1: 17, 4: 4, 3: 3})"
773,230.8833333333333,0.7590252161026001,1.9562669596076012,"Counter({0: 153, 2: 23, 1: 19, 4: 4, 3: 1})"
774,148.90909090909093,0.8762073516845703,1.942943543791771,"Counter({0: 145, 2: 25, 1: 22, 3: 4, 4: 4})"
775,294.64577464788744,0.8214784860610962,1.9146098488569259,"Counter({0: 158, 2: 21, 1: 17, 3: 2, 4: 2})"
776,220.6159090909092,0.8292909264564514,1.9385246801376343,"Counter({0: 149, 2: 24, 1: 24, 4: 3})"
777,242.0915492957747,0.7612276673316956,1.9434758335351945,"Counter({0: 154, 1: 21, 2: 20, 3: 3, 4: 2})"
778,298.96190476190475,0.7324344515800476,1.9278570255637169,"Counter({0: 160, 2: 22, 1: 13, 3: 3, 4: 2})"
779,183.2357142857143,0.8017415404319763,1.88887097671628,"Counter({0: 149, 2: 24, 1: 20, 4: 4, 3: 3})"
780,312.6795454545455,0.8762869238853455,1.9532744574546814,"Counter({0: 163, 2: 17, 1: 14, 3: 3, 4: 3})"
781,213.69047619047615,0.7685506343841553,1.9344472053647042,"Counter({0: 153, 2: 24, 1: 17, 4: 4, 3: 2})"
782,182.7613636363637,0.8695530891418457,1.9445374870300294,"Counter({0: 150, 1: 21, 2: 19, 3: 7, 4: 3})"
783,293.3225352112676,0.7564958333969116,1.927041476368904,"Counter({0: 159, 2: 21, 1: 15, 4: 3, 3: 2})"
784,137.44154929577468,0.7814995050430298,1.9544805133342742,"Counter({0: 148, 2: 26, 1: 16, 4: 5, 3: 5})"
785,68.43863636363639,0.8688758611679077,1.8975169619917869,"Counter({0: 139, 1: 32, 2: 22, 4: 4, 3: 3})"
786,51.390909090909105,0.8828759789466858,1.9515227591991424,"Counter({0: 137, 1: 36, 2: 20, 3: 4, 4: 3})"
787,168.7823943661972,0.7793650031089783,1.943371469974518,"Counter({0: 147, 2: 24, 1: 24, 4: 3, 3: 2})"
788,226.99761904761914,0.78529953956604,1.8965607452392579,"Counter({0: 154, 1: 20, 2: 19, 4: 4, 3: 3})"
789,307.96428571428567,0.7416957020759583,1.9304719898104667,"Counter({0: 159, 1: 23, 2: 16, 4: 2})"
790,-2.5590909090908625,0.88434237241745,1.9591420859098434,"Counter({0: 138, 2: 26, 1: 21, 3: 11, 4: 4})"
791,235.38095238095227,0.7333667278289795,1.9289641812443734,"Counter({0: 156, 1: 23, 2: 15, 4: 5, 3: 1})"
792,288.19761904761907,0.7420373558998108,1.9639963933825493,"Counter({0: 160, 2: 20, 1: 14, 4: 3, 3: 3})"
793,232.64090909090908,0.8889021873474121,1.9840147534012795,"Counter({0: 154, 1: 21, 2: 17, 3: 5, 4: 3})"
794,274.88333333333327,0.7802913188934326,1.9177489429712296,"Counter({0: 164, 2: 18, 3: 8, 1: 7, 4: 3})"
795,310.41338028169025,0.7547760009765625,1.9645125684142113,"Counter({0: 160, 1: 21, 2: 15, 4: 3, 3: 1})"
796,322.780985915493,0.7885771989822388,1.964871269762516,"Counter({0: 163, 2: 17, 1: 15, 3: 3, 4: 2})"
797,179.34090909090912,0.8535201549530029,1.9592806142568588,"Counter({0: 148, 2: 22, 1: 21, 3: 5, 4: 4})"
798,184.2535211267607,0.7871897220611572,1.9295283463597297,"Counter({0: 148, 2: 26, 1: 21, 4: 3, 3: 2})"
799,78.02954545454548,0.8770037889480591,1.9160563412308693,"Counter({0: 146, 2: 24, 1: 17, 3: 7, 4: 6})"
800,228.19523809523804,0.7371787428855896,1.9449904188513756,"Counter({0: 153, 2: 23, 1: 19, 4: 3, 3: 2})"
