episode,reward,action_entropy,z_norm,actions
742,-722.5,0.4394080340862274,1.8221947696973693,"Counter({3: 24, 4: 15, 0: 14})"
743,-215.5,0.12995553016662598,1.8528718590736388,"Counter({3: 8, 4: 2})"
744,-187.5,0.10226376354694366,1.8401677131652832,"Counter({3: 8, 4: 1, 2: 1})"
745,-3432.9,0.5042688250541687,1.8656464117765426,"Counter({4: 101, 0: 92, 3: 6, 2: 1})"
746,-1322.5,0.5079201459884644,1.693183995873095,"Counter({3: 36, 4: 30, 0: 17})"
747,-596.0,0.4665311574935913,1.9280872612163937,"Counter({4: 13, 3: 9, 0: 7})"
748,-1412.5,0.5152990221977234,1.7227755066860153,"Counter({4: 34, 3: 28, 0: 21})"
749,-1529.9,0.5840764045715332,1.8123518494459299,"Counter({4: 40, 0: 21, 3: 3, 2: 1})"
750,-3821.5,0.5466230511665344,1.87015529692173,"Counter({4: 110, 0: 79, 3: 11})"
751,-665.5,0.5238905549049377,1.802409714460373,"Counter({4: 15, 0: 13, 3: 12})"
752,-212.5,0.07316833734512329,1.8018432140350342,"Counter({3: 8, 4: 2})"
753,-237.0,0.13718506693840027,1.9606521427631378,"Counter({2: 10, 3: 5, 0: 4, 4: 1})"
754,-253.0,0.1544058471918106,1.7997100720038781,"Counter({3: 9, 4: 3, 0: 1})"
755,-221.4,0.19260820746421814,2.011301910877228,"Counter({2: 9, 3: 5, 0: 5, 4: 1})"
756,-529.0,0.5599521994590759,1.7498485922813416,"Counter({3: 11, 4: 11, 0: 8})"
757,-212.5,0.20110678672790527,1.7631839871406556,"Counter({3: 8, 4: 2})"
758,-1730.0,0.40901806950569153,1.7050199644132094,"Counter({4: 44, 0: 38, 3: 28})"
759,-215.5,0.14741846919059753,1.996903920173645,"Counter({3: 8, 4: 2})"
760,-1032.5,0.5239644050598145,1.6714703255408518,"Counter({3: 41, 4: 21, 0: 12})"
761,-220.0,0.09625064581632614,1.7309806764125824,"Counter({3: 8, 4: 2})"
762,-1707.0,0.6777957081794739,1.9556462371602972,"Counter({4: 45, 0: 36, 3: 13})"
763,-502.0,0.5083680152893066,1.720653660595417,"Counter({3: 18, 4: 9, 0: 5})"
764,-1597.5,0.5608544945716858,1.968400903192221,"Counter({4: 41, 0: 37, 3: 24})"
765,-3239.0,0.4647764563560486,1.9016225230693817,"Counter({4: 95, 0: 92, 3: 13})"
766,-2758.0,0.4732174575328827,1.7648713779449463,"Counter({4: 74, 0: 64, 3: 62})"
767,-375.5,0.7697330713272095,2.0154027859369914,"Counter({4: 7, 3: 6, 0: 2})"
768,-3137.5,0.5707757472991943,1.8798160663247108,"Counter({4: 91, 0: 87, 3: 22})"
769,-215.5,0.19328895211219788,1.6380055367946624,"Counter({3: 8, 4: 2})"
770,-510.5,0.4259413480758667,1.7439191236215479,"Counter({3: 20, 4: 9, 0: 5})"
771,-357.0,0.6598256826400757,1.77242584604966,"Counter({3: 10, 4: 6, 0: 3})"
772,-529.0,0.6498995423316956,1.8839526435603267,"Counter({4: 11, 3: 8, 0: 4})"
773,-908.5,0.6645609140396118,1.6977739294370016,"Counter({4: 21, 3: 15, 0: 9})"
774,-212.5,0.12826046347618103,1.5626663982868194,"Counter({3: 8, 4: 2})"
775,-3144.5,0.447559654712677,1.8697022235393523,"Counter({0: 96, 4: 93, 3: 11})"
776,-3109.5,0.48177069425582886,1.8528823506832124,"Counter({0: 96, 4: 92, 3: 12})"
777,-3459.5,0.5831527709960938,1.7848468860983848,"Counter({4: 97, 0: 70, 3: 33})"
778,-314.5,0.16794593632221222,1.89569553732872,"Counter({3: 8, 4: 5, 0: 3})"
779,-212.5,0.14883986115455627,1.7035617113113404,"Counter({3: 8, 4: 2})"
780,-413.0,0.5999428629875183,1.790555671641701,"Counter({4: 8, 3: 7, 0: 4})"
781,-881.0,0.3607536852359772,1.8675339106590516,"Counter({3: 32, 4: 18, 0: 12})"
782,-209.5,0.505244791507721,1.7937898527492175,"Counter({3: 8, 4: 2, 0: 1})"
783,-255.0,0.42341262102127075,1.764221795967647,"Counter({3: 10, 4: 3, 0: 1})"
784,-1046.5,0.4129146933555603,1.7547883634214048,"Counter({3: 40, 4: 22, 0: 19})"
785,-2884.0,0.3723134696483612,1.8278701108694078,"Counter({0: 100, 4: 86, 3: 14})"
786,-294.0,0.4557645916938782,1.764790282529943,"Counter({3: 11, 4: 4, 0: 2})"
787,-3182.0,0.48674118518829346,1.8242309138178825,"Counter({4: 92, 0: 86, 3: 22})"
788,-3137.0,0.4684232473373413,1.7879100614786148,"Counter({0: 92, 4: 92, 3: 16})"
789,-346.0,0.6589411497116089,1.6374854475259781,"Counter({3: 9, 4: 6, 0: 5})"
790,-3299.0,0.5386870503425598,1.8081612527370452,"Counter({4: 95, 0: 83, 3: 22})"
791,-3126.0,0.5233352184295654,1.8020722204446793,"Counter({4: 91, 0: 89, 3: 20})"
792,-808.0,0.5406465530395508,1.8774508371645091,"Counter({0: 21, 4: 20, 3: 8})"
793,-2805.5,0.4912897050380707,1.7877334275841712,"Counter({0: 83, 4: 80, 3: 37})"
794,-3164.0,0.5005185604095459,1.744140249788761,"Counter({0: 93, 4: 93, 3: 14})"
795,-590.5,0.1676630675792694,1.6938451137393713,"Counter({3: 15, 4: 12, 0: 5})"
796,-1481.0,0.5480071306228638,1.7985134990169451,"Counter({4: 37, 0: 37, 3: 30})"
797,-475.5,0.24817220866680145,1.7045090066062079,"Counter({3: 13, 4: 9, 0: 5})"
798,-2567.0,0.5058603882789612,1.7117613407969474,"Counter({0: 77, 4: 71, 3: 52})"
799,-3416.5,0.5058960914611816,1.8338787123560905,"Counter({4: 100, 0: 90, 3: 10})"
800,-2802.0,0.5184557437896729,1.7582822585105895,"Counter({0: 80, 4: 79, 3: 41})"
