critic,actor
4.452493190765381,-4.2471747398376465
2.147190809249878,-2.9747750759124756
0.5639598369598389,-1.0046521425247192
0.5576140880584717,-1.4311981201171875
4.710233211517334,-4.442979335784912
0.34839269518852234,-0.9530191421508789
7.7462358474731445,-5.672874927520752
9.615673065185547,-6.191934585571289
7.235301494598389,-5.5050554275512695
0.5425535440444946,-1.3773436546325684
1.9303256273269653,-3.099315643310547
6.9345808029174805,-5.3970947265625
0.4500303268432617,-1.296869158744812
8.247140884399414,-5.51669454574585
1.9505935907363892,-3.1209230422973633
4.156816005706787,-2.7180142402648926
2.141030788421631,-2.9411299228668213
4.648575782775879,-4.501443386077881
0.485544353723526,-1.2207719087600708
5.332337856292725,-4.672994613647461
0.47715339064598083,-1.4054957628250122
3.8047502040863037,-3.9919919967651367
1.6099427938461304,-0.2703603208065033
13.019770622253418,-4.160803318023682
0.40872666239738464,-1.286056637763977
2.8572657108306885,-3.468752861022949
0.6874776482582092,-1.8424532413482666
0.43958422541618347,-1.6136804819107056
4.476380825042725,-3.204465866088867
0.3932851552963257,-0.9035571813583374
5.652266025543213,-4.771871566772461
0.5354216694831848,-1.3497525453567505
0.4980820119380951,-1.8453733921051025
4.130682468414307,-2.9119324684143066
0.24792230129241943,-1.0332088470458984
0.5522047281265259,-1.8158682584762573
0.4430944323539734,-1.3031140565872192
0.36481010913848877,-1.2157390117645264
3.6685686111450195,-4.058478355407715
0.31208404898643494,-1.4226839542388916
4.037957668304443,-4.492327690124512
0.32641592621803284,-1.6404539346694946
0.4781302809715271,-1.9021567106246948
0.3269648551940918,-1.4418072700500488
2.459818124771118,-3.4620585441589355
5.465818405151367,-4.923800945281982
0.25671860575675964,-1.3189330101013184
0.29646971821784973,-1.8135122060775757
0.34789010882377625,-1.6972615718841553
1.3065185546875,-2.6034414768218994
0.3078717589378357,-1.6713042259216309
2.949624538421631,-3.6420810222625732
3.0908615589141846,-3.6675682067871094
0.4032861590385437,-2.151405096054077
2.6906168460845947,-0.19039715826511383
0.25569266080856323,-1.8371533155441284
1.1943734884262085,-2.3945510387420654
0.5611407160758972,-2.6411166191101074
0.44799327850341797,-1.9967396259307861
4.48085880279541,-4.436927318572998
2.9221031665802,-3.6839120388031006
0.6267755031585693,-2.5937254428863525
5.535939693450928,-4.7985711097717285
7.375072956085205,-4.322071075439453
1.969828486442566,-3.047126054763794
1.4314494132995605,-0.3098576068878174
0.3964530825614929,-2.229401111602783
3.265345811843872,-3.62662672996521
0.505794107913971,-3.4256439208984375
0.366009920835495,-1.7523993253707886
0.3229682743549347,-2.4059014320373535
0.2348206639289856,-2.3355937004089355
4.950705528259277,-3.27731990814209
1.2812215089797974,-2.596618890762329
0.29926109313964844,-2.448349952697754
3.8666725158691406,-4.140061378479004
0.2764172852039337,-2.156137704849243
7.2122273445129395,-5.299446105957031
8.0602445602417,-5.361424922943115
3.2197844982147217,-3.94574236869812
1.8172645568847656,-3.5685696601867676
2.8068108558654785,-3.6543192863464355
3.0923385620117188,-4.0789690017700195
0.30700594186782837,-3.0212759971618652
2.2618660926818848,-3.361175298690796
0.4735853970050812,-3.1125354766845703
0.28565162420272827,-2.6222193241119385
0.5031791925430298,-3.1091041564941406
0.4675888419151306,-3.2179205417633057
0.5330194234848022,-3.462113857269287
1.1998766660690308,-2.7687206268310547
0.35013267397880554,-2.9810211658477783
4.731104373931885,-4.671042442321777
0.18998685479164124,-2.6960103511810303
1.1564642190933228,-3.3711133003234863
6.226658821105957,-3.9854133129119873
0.5032269954681396,-4.308597087860107
2.9609129428863525,-2.4442079067230225
2.159452199935913,-3.4332070350646973
4.771412372589111,-4.4422125816345215
0.44233930110931396,-3.561471462249756
5.314023494720459,-2.1605429649353027
0.5824359655380249,-4.093794822692871
3.0075109004974365,-4.077465534210205
5.226740837097168,-4.7777605056762695
0.43456560373306274,-3.2456891536712646
5.32627534866333,-4.861381530761719
1.7478888034820557,-1.7786517143249512
7.448111057281494,-4.430280685424805
3.1681771278381348,-4.197549343109131
0.5294103622436523,-4.146417140960693
6.358520030975342,-5.025867462158203
6.56533670425415,-5.12775182723999
0.43826696276664734,-3.8112621307373047
2.510176658630371,-0.26799294352531433
4.894984245300293,-4.568461894989014
0.3997673988342285,-3.9350757598876953
0.3150459825992584,-2.153440475463867
3.158454179763794,-2.29238224029541
0.541271448135376,-4.098657131195068
2.5103015899658203,-4.234911918640137
9.776516914367676,-5.894891262054443
0.13712771236896515,-2.3296711444854736
0.35826578736305237,-4.539584636688232
0.37300607562065125,-3.279350757598877
4.771181106567383,-4.807910919189453
6.242159843444824,-5.021655559539795
7.6382975578308105,-5.879132270812988
0.36682742834091187,-4.927529335021973
0.3876092731952667,-4.797506332397461
1.0973200798034668,-3.9822564125061035
1.5021332502365112,-1.3019062280654907
4.753270149230957,-4.880559921264648
0.31607356667518616,-4.465400695800781
1.5538837909698486,-1.5596442222595215
6.003332138061523,-5.157035827636719
3.8425745964050293,-4.615132808685303
0.4032406806945801,-4.478882312774658
2.488976001739502,-3.977356433868408
1.5942211151123047,-1.7441972494125366
0.26230067014694214,-4.349979400634766
0.44099149107933044,-4.7499871253967285
2.6762051582336426,-0.5369997620582581
2.9493496417999268,-1.143892526626587
2.172717332839966,-4.128742218017578
0.3500381410121918,-4.863897800445557
2.8688414096832275,-4.208054542541504
0.4231753349304199,-4.0233564376831055
1.1112382411956787,-2.528729200363159
