critic,actor
5.573558807373047,-1.0983244180679321
8.333212852478027,-1.1056257486343384
17.29006004333496,-3.7796194553375244
9.389810562133789,-1.0609426498413086
16.093486785888672,-3.203460931777954
10.696025848388672,-5.536949157714844
8.424312591552734,-0.681641697883606
12.347558975219727,-3.228548765182495
6.026569843292236,-1.0795745849609375
4.6211018562316895,-3.904646396636963
5.672665119171143,-0.4994432032108307
8.859962463378906,-4.88697624206543
8.772037506103516,-2.395341634750366
6.337257385253906,-2.3691070079803467
0.04553503543138504,0.40491509437561035
13.65808391571045,-4.752847671508789
6.349938869476318,-2.991821050643921
9.12502670288086,-4.794849872589111
11.058991432189941,-4.16928768157959
4.080293655395508,-3.232762575149536
11.893741607666016,-1.4283297061920166
27.012107849121094,-4.970203399658203
7.771924018859863,-2.401806592941284
3.6211206912994385,-1.8221726417541504
13.838624954223633,-2.0162103176116943
10.92171859741211,-3.0789504051208496
9.774399757385254,-3.288188934326172
7.170912265777588,-4.337989330291748
11.659279823303223,-3.8430097103118896
1.530495524406433,-3.4134058952331543
18.722484588623047,-5.157891750335693
18.980445861816406,-5.215179920196533
6.378168106079102,-1.396766185760498
8.633078575134277,-4.380543231964111
10.19568920135498,-3.183877468109131
7.1622772216796875,-1.74220609664917
2.8022661209106445,-0.8863173723220825
24.633970260620117,-4.165983200073242
4.284934997558594,-2.0829153060913086
12.94955825805664,-3.7787914276123047
10.04103946685791,-0.8947687745094299
5.655805587768555,-0.8725453019142151
9.903090476989746,-4.574315547943115
2.7976701259613037,-0.7709259986877441
19.533857345581055,-2.5778675079345703
6.606380462646484,-3.7359778881073
19.200695037841797,-4.674351215362549
6.601588249206543,-4.207859992980957
20.626317977905273,-5.656332492828369
0.05215510353446007,1.4343968629837036
12.991143226623535,-3.555344343185425
9.937593460083008,-2.3629250526428223
16.19420623779297,-5.212474346160889
11.77200984954834,-3.9220166206359863
11.469520568847656,-5.6715874671936035
2.792797803878784,-0.9686449766159058
21.349214553833008,-4.960973739624023
6.8194050788879395,-4.612720012664795
6.193061351776123,-2.1327152252197266
7.175353050231934,-3.296935796737671
14.94255256652832,-4.16228723526001
3.543959856033325,-1.8902126550674438
9.265105247497559,-4.339694976806641
12.205353736877441,-5.458276271820068
6.011463165283203,-2.9368557929992676
9.814416885375977,-5.685565948486328
27.29952049255371,-5.051630973815918
16.236656188964844,-3.0272934436798096
14.890904426574707,-3.382707357406616
9.090983390808105,-3.667001485824585
20.58209800720215,-3.4987494945526123
15.796430587768555,-3.7407894134521484
11.685063362121582,-5.748477935791016
5.110071182250977,-3.2529685497283936
8.323532104492188,-1.6213607788085938
18.59754753112793,-3.1471352577209473
8.882901191711426,-1.3070905208587646
10.18298053741455,-3.3100740909576416
18.227575302124023,-3.5196726322174072
6.59320068359375,-3.3808932304382324
5.549206256866455,-1.3309321403503418
5.672900199890137,-0.4306168258190155
16.01308822631836,-4.641846179962158
23.36516571044922,-4.576193809509277
3.5993659496307373,-2.0655386447906494
14.171073913574219,-4.219699382781982
22.540390014648438,-3.145404100418091
5.603665351867676,-1.5308431386947632
15.588712692260742,-4.352518558502197
2.795208692550659,-1.5768052339553833
16.795530319213867,-3.7604095935821533
3.2526180744171143,-4.552656173706055
3.6810452938079834,-5.2385430335998535
7.967222690582275,-2.7774035930633545
2.7931430339813232,-0.9004337787628174
6.749642372131348,-0.41712719202041626
